id	filename	md5	size	state
e52781d8-e1b3-45a4-a89d-781d9ba04301	UNCID_656148.TCGA-AN-A0AM-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.5.trimmed.annotated.gene.quantification.txt	1c553f8f67d1d9014cce9cea989135a8	1008003	live
6c9331ce-77a3-4979-b70d-086df64a1772	UNCID_489951.TCGA-E9-A227-01A-11R-A157-07.110912_UNC15-SN850_0122_BC004VABXX.5.trimmed.annotated.gene.quantification.txt	f7865d6cc220ef8f2fc2fc6cfdc2aa1f	989191	live
53b354d6-9427-4bf4-98c5-1454eec94558	UNCID_622554.TCGA-D8-A27M-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.6.trimmed.annotated.gene.quantification.txt	0bc50c18bb0062d270933d122b47c497	995449	live
2e6140c8-2ef6-4662-b5a6-807992612658	UNCID_447863.TCGA-A1-A0SD-01A-11R-A115-07.110620_UNC11-SN627_0109_AD0CNFABXX.1.trimmed.annotated.gene.quantification.txt	7f5930ce84f63dec66324aba4858b14e	991981	live
b163f202-e036-402f-8860-794cb0513e03	UNCID_1113007.TCGA-AR-A2LN-01A-21R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.5_2.trimmed.annotated.gene.quantification.txt	e013c697ffe680ac882a0d2efbc2f33b	997086	live
e532fb3b-b52a-4ea4-80ca-e689f8a67d47	UNCID_375228.TCGA-BH-A0W3-01A-11R-A109-07.110607_UNC11-SN627_0100_AD0CT7ABXX.2.trimmed.annotated.gene.quantification.txt	7d3a9e3f306f6e009a540ba84a46a2fa	972594	live
256cfaf4-1e3a-4116-8fd7-7db8150e6a10	UNCID_409459.TCGA-BH-A18J-01A-11R-A12D-07.110628_UNC10-SN254_0239_BD0CTRABXX.7.trimmed.annotated.gene.quantification.txt	36886a4033cde895aa735c8ee3390505	981924	live
765889e7-da99-4144-941c-465334fa7073	UNCID_558570.TCGA-EW-A2FV-01A-11R-A17B-07.111003_UNC13-SN749_0121_AB020YABXX.8.trimmed.annotated.gene.quantification.txt	fd4a20d8c9783530726f869b878ad59d	988807	live
da64abb9-35d8-4516-9b6d-4d263a977f52	UNCID_556018.TCGA-D8-A27K-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.4.trimmed.annotated.gene.quantification.txt	82ae5571e7436820adccb7c260d273e8	989201	live
9d814634-c7fe-45a7-931d-09ecc31c2a94	UNCID_656323.TCGA-A8-A09V-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.2.trimmed.annotated.gene.quantification.txt	1ca9b08b4c237dfe23f25f94f8a4c2a6	1012792	live
6c50e68e-7caa-40ab-ba5d-4cc64d589e35	UNCID_400830.TCGA-BH-A1FD-01A-11R-A13Q-07.110729_UNC9-SN296_0211_BC046VABXX.1.trimmed.annotated.gene.quantification.txt	7d5c034209fe2d1db4bac1163bbdef76	985451	live
8b665f1b-37e5-4161-810b-bcadb9c94ecb	UNCID_557694.TCGA-AR-A2LK-01A-11R-A180-07.111005_UNC10-SN254_0286_BD0DPMABXX.1.trimmed.annotated.gene.quantification.txt	d2df8e21ef15b2c85eedcd85b181eb38	988353	live
7f325dc5-0331-4cd1-b71a-9da71b366ff3	UNCID_469540.TCGA-B6-A0IO-01A-11R-A034-07.110503_UNC12-SN629_0080_BC011MABXX.6.trimmed.annotated.gene.quantification.txt	e31d6827613c4184823436b7a0a549f3	1010991	live
1fe5b04a-23e4-45ce-8e71-48e3776d6518	UNCID_407778.TCGA-D8-A1JU-01A-11R-A13Q-07.110802_UNC16-SN851_0067_BB07W5ABXX.2.trimmed.annotated.gene.quantification.txt	84f8266e286fa835b2a60cfb9a14994d	992718	live
27031328-d40d-4a7d-9752-6e63e582acac	UNCID_472506.TCGA-AR-A0TZ-01A-12R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.3.trimmed.annotated.gene.quantification.txt	ab93f97b8bb6de6bf660d1460375cac7	1004926	live
c490aa10-399f-4aad-b2e3-154f7bb2b278	UNCID_446418.TCGA-A8-A06X-01A-21R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.3.trimmed.annotated.gene.quantification.txt	13e1cdcd08f3a2d34b7cb7b71f8aff21	988302	live
2d78ff8a-0bd9-4a0b-b937-aca31d3573aa	UNCID_381218.TCGA-BH-A18Q-01A-12R-A12D-07.110714_UNC13-SN749_0082_AD0DGMABXX.6.trimmed.annotated.gene.quantification.txt	b44d4fad9653bdb247dbae8c6f2e42bd	992461	live
1cea1154-3c84-4545-9320-b088fa07f1ea	UNCID_559214.TCGA-AC-A2FG-01A-11R-A17B-07.111003_UNC13-SN749_0121_AB020YABXX.5.trimmed.annotated.gene.quantification.txt	b9785baf44abfd6fdd57825b8f40f0e2	998337	live
81f3fc96-c666-4624-8750-16c83f9215ec	UNCID_451924.TCGA-BH-A1F0-01A-11R-A137-07.110801_UNC13-SN749_0088_AD0DTHABXX.1.trimmed.annotated.gene.quantification.txt	b744c22f49bc4a0f83a1f93159f86d75	996870	live
cc10a598-2f53-4b73-a4cb-b056f59fa546	UNCID_480248.TCGA-A8-A0A6-01A-12R-A056-07.110318_SN749_0046_AB039FABXX.6.trimmed.annotated.gene.quantification.txt	4b2635fa9e17d720fb1e59143a5090b7	999901	live
aa1a76c9-efaa-46dd-a7ba-44ad0f9e2eb5	UNCID_451113.TCGA-AO-A1KR-01A-12R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.1.trimmed.annotated.gene.quantification.txt	fb7a706c6a17887c68494545ed17a3c5	969919	live
b57c351c-97a0-4dcd-a0aa-1428038ca89f	UNCID_835996.TCGA-EW-A1OW-01A-21R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.5.trimmed.annotated.gene.quantification.txt	040f8c6d243a795e2fad711c2e39db1e	988639	live
f296e75f-61a0-4196-b0a5-ee5e999e507c	UNCID_569430.TCGA-E9-A1RH-01A-21R-A169-07.110921_UNC9-SN296_0243_BC010LABXX.6.trimmed.annotated.gene.quantification.txt	806b2f744e1df0785b8e2cff96235143	968556	live
602ef1f6-042b-4aae-83a6-e8e08645e6d1	UNCID_442601.TCGA-BH-A0B2-01A-11R-A10J-07.110509_UNC14-SN744_0110_AC02MVABXX.8.trimmed.annotated.gene.quantification.txt	5a830b43f92a75ae9826b2ffbb439cd5	997905	live
f6236d1f-2e02-45e4-afb0-0582273ad2a7	UNCID_703990.TCGA-E2-A153-01A-12R-A12D-07.110714_UNC13-SN749_0083_BD0DLNABXX.6.trimmed.annotated.gene.quantification.txt	d329d1f883198442a186114c0bdfacdf	971559	live
2319f3e0-82bf-4713-ba8f-79b2357f8672	UNCID_447894.TCGA-A7-A0DA-01A-31R-A115-07.110620_UNC11-SN627_0109_AD0CNFABXX.6.trimmed.annotated.gene.quantification.txt	b02a8a75cd852f267040bf404be24a26	992691	live
c4bdb787-6d55-453b-bacc-53249b14e6c7	UNCID_845925.TCGA-E2-A1II-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.4.trimmed.annotated.gene.quantification.txt	ad1f93a5cba2fad5b9aa9dc50e18d9be	983399	live
07eaf0c5-21c7-403a-9872-f3c15306c389	UNCID_401728.TCGA-A2-A1G4-01A-11R-A13Q-07.110729_UNC15-SN850_0102_BD0E5DABXX.1.trimmed.annotated.gene.quantification.txt	bd29692379411df4529bcc715fc592dd	988257	live
e6a646f2-b31c-44ba-907e-e79ecb61d77c	UNCID_602236.TCGA-A8-A06Z-01A-11R-A00Z-07.111011_UNC12-SN629_0149_AB062VABXX.4.trimmed.annotated.gene.quantification.txt	cd875d32c677883a66feaa2fe5c89e25	982035	live
c311e85c-5651-4d99-8c86-93eb3006404a	UNCID_474040.TCGA-BH-A0HO-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.5.trimmed.annotated.gene.quantification.txt	a4eaa1ce03cfd7156b499ddd81d3d646	1007619	live
4bb092be-faf7-490d-86fc-33d6fe3ed9ae	UNCID_435715.TCGA-BH-A0BS-01A-11R-A12P-07.110801_UNC10-SN254_0250_AC01YCABXX.3.trimmed.annotated.gene.quantification.txt	c24060eceb419950e771b0eb7ce98950	964817	live
ebdbf48b-8cff-4e77-9faa-c3e6d62fecff	UNCID_449094.TCGA-BH-A0C7-01B-11R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.6.trimmed.annotated.gene.quantification.txt	ab655ea709ed16526a2e653fc99c7109	994386	live
79f536e7-2a30-4327-a538-af65400da54e	UNCID_654418.TCGA-A8-A07L-01A-11R-A00Z-07.110304_UNC12-SN629_0065_AB05PGABXX.8.trimmed.annotated.gene.quantification.txt	a212123e2db04d3cc52782e13e609bc4	994192	live
21e5fc8a-1686-413c-b3dd-be4cff538c04	UNCID_406295.TCGA-AO-A0J7-01A-11R-A034-07.110725_UNC9-SN296_0209_BC0479ABXX.7.trimmed.annotated.gene.quantification.txt	6aa706b1c00ecd76924581628ef063c5	980414	live
d7e0d8da-d5a9-4c5e-9ced-79e6d0c2c2d3	UNCID_421162.TCGA-A2-A04N-01A-11R-A115-07.110606_UNC12-SN629_0090_AD0CTGABXX.6.trimmed.annotated.gene.quantification.txt	d4ad47633d8a09abb986e18f084d2f1d	985624	live
bccf37ac-62c2-4b17-8bc9-975fda66cce2	UNCID_600450.TCGA-E9-A1R0-01A-22R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.4.trimmed.annotated.gene.quantification.txt	a8e4b556fd3f9be686071d80b66e72b1	995631	live
b67f9eab-1f5f-423c-8311-d6679ecd27cc	UNCID_832539.TCGA-E9-A1R2-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.7.trimmed.annotated.gene.quantification.txt	8e01257635fb8e2c1f61e95c34a661d4	994034	live
cda7b4ae-abab-41cb-b48f-239929572a45	UNCID_502200.TCGA-E9-A22B-01A-11R-A157-07.110907_UNC13-SN749_0110_AB00RJABXX.1.trimmed.annotated.gene.quantification.txt	4f4d05bec26a43891c12c5e3cba9894f	985144	live
43442bb5-4aa1-437b-af3b-10c49600cde5	UNCID_601148.TCGA-A2-A1FZ-01A-51R-A14D-07.111014_UNC10-SN254_0289_AC00VNABXX.6.trimmed.annotated.gene.quantification.txt	c46651c44c19cb6da067979d7f3c1fd4	982061	live
b0a149d0-a69f-4f60-bfd5-c7ea98827726	UNCID_623174.TCGA-D8-A1XZ-01A-11R-A14M-07.111005_UNC10-SN254_0285_AB087RABXX.2.trimmed.annotated.gene.quantification.txt	09149d75e2aa069ba7e4cf612664b11f	984365	live
04966027-e4b8-4971-bb59-f2e5b6dfd8a7	UNCID_420636.TCGA-C8-A135-01A-11R-A115-07.110608_SN254_0231_BD0CT2ABXX.8.trimmed.annotated.gene.quantification.txt	17c7cc11798773b64f84215a372aaac1	976641	live
02803f06-1968-4590-b27a-e3ad10e45030	UNCID_826877.TCGA-B6-A0X5-01A-21R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.8.trimmed.annotated.gene.quantification.txt	e8c7225b51713523084cffb8a922e379	968617	live
f511546f-33e2-4591-baec-98811075a69b	UNCID_484041.TCGA-BH-A1EW-01A-11R-A137-07.110725_UNC15-SN850_0100_BD0DRKABXX.7.trimmed.annotated.gene.quantification.txt	3ad28bfcab5ff582033b317a0c802183	989762	live
57f75606-a1a9-464a-928f-d35845b3545a	UNCID_483164.TCGA-D8-A1JE-01A-11R-A13Q-07.110809_UNC10-SN254_0260_BD0DKNABXX.4.trimmed.annotated.gene.quantification.txt	668102e3914e55fb99bf2017caeba422	975673	live
9e431be8-8e84-4714-a2d2-28b13bcb66e6	UNCID_593791.TCGA-A8-A081-01A-11R-A00Z-07.110222_SN627_0062_A81FPKABXX.4.trimmed.annotated.gene.quantification.txt	706e369c0615d775333b800c4c50ebe5	1017896	live
183d1d74-9a41-4fb0-aa6a-dd8a0612f8b4	UNCID_446117.TCGA-E2-A1B5-01A-21R-A12P-07.110824_UNC13-SN749_0098_AC03YVABXX.6.trimmed.annotated.gene.quantification.txt	410bc6efedf2607cd45c29310c9eb2d9	981253	live
a794cee3-1580-41f1-b835-8dd760738ff9	UNCID_569437.TCGA-C8-A27A-01A-11R-A169-07.110921_UNC9-SN296_0243_BC010LABXX.4.trimmed.annotated.gene.quantification.txt	c073dbbbef53f4a8afc1cde7ec78298a	981606	live
d4a7ecc7-4ecc-4b83-b1d7-fb6e2841e85a	UNCID_476257.TCGA-B6-A0IA-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.6.trimmed.annotated.gene.quantification.txt	f3d8f53c5aa1a27815d012b2894e107f	988760	live
be6b0e8f-7320-49e2-a59c-068a24473882	UNCID_445771.TCGA-A8-A090-01A-11R-A00Z-07.110304_UNC12-SN629_0066_BC0086ABXX.3.trimmed.annotated.gene.quantification.txt	ef7c6478de09cf587668f95a51322fd1	985296	live
08ce33a1-e1eb-4916-acbc-6292b64d092e	UNCID_456253.TCGA-EW-A1P7-01A-21R-A144-07.110829_UNC10-SN254_0272_BB07RMABXX.1.trimmed.annotated.gene.quantification.txt	d5784fe58d7d11e1a7f6f1bdd49d1a9b	992669	live
e804cd65-bce2-4330-a5dc-d2aab0550652	UNCID_472573.TCGA-B6-A0RS-01A-11R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.5.trimmed.annotated.gene.quantification.txt	182d19eba92139455ab6deb19da5b816	999139	live
be72c192-20f4-4b78-afea-6ca52e41946d	UNCID_480950.TCGA-BH-A0B3-01A-11R-A056-07.110318_SN744_0080_BB042NABXX.4.trimmed.annotated.gene.quantification.txt	9138423d6880e1521e98d46b225fe92f	1000093	live
c8af348c-b042-479b-a385-ec503498bb46	UNCID_406841.TCGA-A2-A0YL-01A-21R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.4.trimmed.annotated.gene.quantification.txt	19bfcc232aef92ef3fda217dbb945397	1009802	live
add13d4d-088a-4296-8f6b-dc707bdc508a	UNCID_591269.TCGA-AR-A24H-01A-11R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.4.trimmed.annotated.gene.quantification.txt	369d0bd7bbef174a74d6ca92bdb3feb7	974940	live
50c06eb3-45fd-4a46-a127-95672abeeb08	UNCID_845959.TCGA-E2-A1IJ-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.5.trimmed.annotated.gene.quantification.txt	82c98bffb4348690ff1f249bb0cafb2c	987211	live
600dd98a-ba84-4344-8a36-57c99e8ff281	UNCID_466663.TCGA-B6-A0WX-01A-11R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.2.trimmed.annotated.gene.quantification.txt	31db9dd6b0d5028c9293b0a421a3a6af	1009701	live
b4f7907e-9130-435a-96ac-bbd356944a46	UNCID_431888.TCGA-D8-A1XF-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.7.trimmed.annotated.gene.quantification.txt	bab077a4ad42aa52f04640c6d168ac84	981491	live
c552a59e-d2d9-483b-9bc5-70ba3577b340	UNCID_444260.TCGA-A1-A0SE-01A-11R-A084-07.110315_UNC9-SN296_0159_AC008BABXX.5.trimmed.annotated.gene.quantification.txt	f822da50a67a813fea269e278a3a7874	1001361	live
90cacbae-bf31-4517-8bf9-85d372b87268	UNCID_431671.TCGA-D8-A1X5-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.2.trimmed.annotated.gene.quantification.txt	42e03019066be6077c53ea6b401eb175	978392	live
642cd532-6904-47bf-83f3-3c5ff3fda162	UNCID_826851.TCGA-B6-A0WT-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.3.trimmed.annotated.gene.quantification.txt	1625527bbb4121f2b8a5e70624b5c1be	981267	live
9907fa69-2823-43a9-b744-70eb71d2c7e7	UNCID_480276.TCGA-A7-A0D9-01A-31R-A056-07.110318_SN749_0046_AB039FABXX.4.trimmed.annotated.gene.quantification.txt	73f1ab95b11fcf21873e7b6772b04bc6	1004678	live
6bb9bb09-d4e0-435e-9bd6-9f245cde1df6	UNCID_476375.TCGA-BH-A0HK-01A-11R-A056-07.110406_UNC13-SN749_0050_BB05L2ABXX.5.trimmed.annotated.gene.quantification.txt	c2903bbf899f3b3f5622b0b26e2156be	988076	live
568274af-3000-4a4e-8525-ff875cb6173f	UNCID_687862.TCGA-E9-A1N8-01A-11R-A144-07.110801_UNC12-SN629_0115_BD0DVEABXX.1.trimmed.annotated.gene.quantification.txt	47fd095cccb80aaaf7e39200d8b4c313	990892	live
3d13faef-2490-41f6-9ef3-6ce25f4bc9e3	UNCID_557891.TCGA-AR-A2LL-01A-11R-A180-07.111005_UNC10-SN254_0286_BD0DPMABXX.2.trimmed.annotated.gene.quantification.txt	1390afc4e89baf572622fece27478aa6	983901	live
38836323-966a-4ff5-8e55-4228877e2ee4	UNCID_410952.TCGA-D8-A141-01A-11R-A115-07.110607_UNC14-SN744_0124_AD0CVCABXX.5.trimmed.annotated.gene.quantification.txt	9e5d17ec5fa984899b8ad2614f7504de	989092	live
74e2655d-d72d-4617-94cd-d13dfb5b2453	UNCID_421205.TCGA-C8-A138-01A-11R-A115-07.110527_UNC10-SN254_0225_BD0CVWABXX.7.trimmed.annotated.gene.quantification.txt	f068e60dd2a4ea822b056d874f95e2e0	995140	live
224105ba-c0c8-4f69-943c-c89f4d1599e5	UNCID_841608.TCGA-EW-A1PA-01A-11R-A144-07.111014_UNC10-SN254_0289_AC00VNABXX.4.trimmed.annotated.gene.quantification.txt	fd77f56db883867931f18b5469f732d0	994753	live
4b0fd211-5114-4717-bfc5-9d5defeef8b7	UNCID_568692.TCGA-BH-A208-01A-11R-A157-07.110926_UNC12-SN629_0143_AD0DY7ABXX.7.trimmed.annotated.gene.quantification.txt	bd6612f3b963cdb8bac2da1578a7aecd	978160	live
f7a453b3-7a55-4e39-970d-f7314ab0132e	UNCID_491181.TCGA-AR-A0TU-01A-31R-A109-07.110912_UNC13-SN749_0112_BD0DDTABXX.7.trimmed.annotated.gene.quantification.txt	5696f1a3dc48c28acc0846390ac0a4a5	984071	live
e56eaac0-5bfc-43b5-975d-d6277ec38106	UNCID_439948.TCGA-AO-A128-01A-11R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.8.trimmed.annotated.gene.quantification.txt	0d81a2da30165ebb6a02f5e449481017	1008132	live
f97602d3-4a96-4d4a-9a6e-d4d59cb10de1	UNCID_574147.TCGA-BH-A202-01A-11R-A14M-07.110921_UNC16-SN851_0090_BB060BABXX.2.trimmed.annotated.gene.quantification.txt	3712e4c96c2994961ba271afead2ee90	988215	live
3f0e7d50-3a83-4032-8c63-3f6baaeb4721	UNCID_407888.TCGA-E2-A1B1-01A-21R-A12P-07.110725_UNC11-SN627_0129_BC040FABXX.7.trimmed.annotated.gene.quantification.txt	81eb3caf987c9a77deb364864ef80f68	989234	live
2f2aa382-048f-4491-9da0-2d37b07a7c8b	UNCID_440989.TCGA-AO-A03U-01B-21R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.4.trimmed.annotated.gene.quantification.txt	21d81bb73323f98923486cc095cf44b1	998393	live
06001ab3-5140-4fa5-a127-e01fa8f90476	UNCID_473206.TCGA-AN-A0FS-01A-11R-A034-07.110414_UNC14-SN744_0094_AB07M4ABXX.2.trimmed.annotated.gene.quantification.txt	6b98d026a1b1c7fa6616b5163647f0aa	1020535	live
b75ea07f-82d7-427a-a924-f48959d2f279	UNCID_533797.TCGA-A8-A094-01A-11R-A00Z-07.110209_SN627_0058_B81DH0ABXX.7.trimmed.annotated.gene.quantification.txt	284139ce6d6227d8c61fa44a70307d88	1017489	live
d9c08954-f914-4f73-acb1-c4ad4d7c43b9	UNCID_832599.TCGA-E9-A1N9-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.1.trimmed.annotated.gene.quantification.txt	18276e8b6a39c100a11cf413f364ee3b	992062	live
97a3d769-0768-415f-a927-e68f483ae066	UNCID_559898.TCGA-D8-A1XW-01A-11R-A14M-07.111006_UNC11-SN627_0157_AB01YAABXX.8.trimmed.annotated.gene.quantification.txt	e0147a787794feb172d26783bbc7fce2	989434	live
666ca8dc-b42a-43e1-9f12-62ed620e66d7	UNCID_591213.TCGA-E9-A247-01A-11R-A169-07.110919_UNC13-SN749_0113_AB00WUABXX.4.trimmed.annotated.gene.quantification.txt	51ae4c9dddd78762b88206b0bb752559	988827	live
0d0e7273-bb36-44d7-93c0-38d228b62d36	UNCID_441174.TCGA-E2-A14Q-01A-11R-A12D-07.110629_UNC15-SN850_0090_AC03J3ABXX.4.trimmed.annotated.gene.quantification.txt	b949b8ad9f97669c7f94554a9fcd57f9	986238	live
9edfa958-66af-42f1-b5e7-81a26e3f4264	UNCID_406785.TCGA-A8-A07E-01A-11R-A034-07.110725_UNC9-SN296_0208_AC0477ABXX.6.trimmed.annotated.gene.quantification.txt	750f5ccbc1f0c20477da2899e34d8953	991342	live
e3200e2e-5b79-444b-9319-3f5ed9e75a85	UNCID_446474.TCGA-A8-A09Q-01A-11R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.7.trimmed.annotated.gene.quantification.txt	0110637209f11c97dc45a08ab4bf90da	1010806	live
1eb1f5aa-4a9e-4818-bb1e-180385cd56d6	UNCID_442754.TCGA-AO-A12E-01A-11R-A10J-07.110509_UNC14-SN744_0110_AC02MVABXX.3.trimmed.annotated.gene.quantification.txt	01a4b7a7551d00a28b3fda8ed95f0d40	1004798	live
e1043a36-561e-40b9-88e6-6b424502a86e	UNCID_470209.TCGA-AO-A0J4-01A-11R-A034-07.110503_UNC12-SN629_0079_AB0151ABXX.5.trimmed.annotated.gene.quantification.txt	f8fe23116e237d255a2da22c8d48cc98	1016590	live
afc0a082-2ce9-4359-9363-8b1dc6f74810	UNCID_476216.TCGA-B6-A0I8-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.4.trimmed.annotated.gene.quantification.txt	40be52492ba1142270a2f185252368e1	1008749	live
f5db153a-6193-4d03-8631-763a836b1ed8	UNCID_446377.TCGA-A2-A04X-01A-21R-A034-07.110225_UNC12-SN629_0064_BB041HABXX.1.trimmed.annotated.gene.quantification.txt	8e4ae7e913e57c559e0dec7734ad8200	1004801	live
85f73c17-24d8-43e7-abc2-f00d2cd3c57b	UNCID_457828.TCGA-BH-A1EY-01A-11R-A13Q-07.110824_UNC11-SN627_0145_AD0DL7ABXX.2.trimmed.annotated.gene.quantification.txt	f4a9289704c66385212f304589dfe332	986992	live
4ae725e7-ee17-40d9-8951-89d5515b9b85	UNCID_439483.TCGA-BH-A0C1-01B-11R-A12D-07.110715_UNC14-SN744_0142_AB099EABXX.6.trimmed.annotated.gene.quantification.txt	a250a5c222068710c60aa34985170c48	984777	live
cd11f17a-3079-4775-88e8-bd6b42aee094	UNCID_489947.TCGA-E9-A1RF-01A-11R-A157-07.110912_UNC15-SN850_0122_BC004VABXX.2.trimmed.annotated.gene.quantification.txt	ffedae24c2535e27e7f5082a11717243	988988	live
9f2c22ab-06a8-45e4-94a1-fba8f0bcf8ca	UNCID_441210.TCGA-A7-A13D-01A-13R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.1.trimmed.annotated.gene.quantification.txt	b656c6e165923376927ab1cca10a1d17	985811	live
25b74ca0-000b-45ae-8a0b-cf5bc5766630	UNCID_490610.TCGA-E9-A1RD-01A-11R-A157-07.110912_UNC15-SN850_0121_AD0E16ABXX.7.trimmed.annotated.gene.quantification.txt	c503ebe7d409e08853bca02c87c429bd	989213	live
a066aa11-2589-45c4-8a6d-74327850669a	UNCID_600406.TCGA-D8-A27R-01A-11R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.1.trimmed.annotated.gene.quantification.txt	d45cd1633b97dca32ef325b9a6736173	997788	live
fc8d45e0-e577-4840-ab17-2f86012e6a33	UNCID_556076.TCGA-D8-A27N-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.7.trimmed.annotated.gene.quantification.txt	02a57b7f7901c34118d2e6edf0141116	985577	live
9f2704f4-3d78-4551-b63e-b5ebb9e0e95a	UNCID_455415.TCGA-A1-A0SB-01A-11R-A144-07.110829_UNC10-SN254_0272_BB07RMABXX.7.trimmed.annotated.gene.quantification.txt	3b511c4148747b631d539274e25c3e62	982180	live
f1364c6b-270a-48e6-a7e1-643a14e2d3b1	UNCID_446513.TCGA-A8-A0A7-01A-11R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.8.trimmed.annotated.gene.quantification.txt	30a8380a9cd5fda331520b772adbc414	1014032	live
73bb1e4a-2706-436a-b4f1-91403e360c31	UNCID_608195.TCGA-A7-A0CD-01A-11R-A00Z-07.110228_UNC10-SN254_0198_BB041RABXX.2.trimmed.annotated.gene.quantification.txt	0a7251112e3e8278df40b67ffa4ef418	1009644	live
3284513c-be4b-4953-98cf-77e7f0a2c257	UNCID_1110118.TCGA-GM-A2DB-01A-31R-A18M-07.111101_UNC13-SN749_0133_BC04U8ABXX.6_2.trimmed.annotated.gene.quantification.txt	d9c9d16531a1f92a4350852d929dfff5	991792	live
dcd5b21f-2368-4f5e-91bb-fc1bf2964df3	UNCID_451333.TCGA-BH-A0H7-01A-13R-A056-07.110801_UNC13-SN749_0089_BD0DT6ABXX.7.trimmed.annotated.gene.quantification.txt	76260d72a787acf3df9526d787179f00	983426	live
0ef448f1-3e39-4ce4-8611-566d2088f8a9	UNCID_602432.TCGA-A8-A091-01A-11R-A00Z-07.111011_UNC12-SN629_0149_AB062VABXX.8.trimmed.annotated.gene.quantification.txt	e09149ee21cf9976dc2541e10a120226	990274	live
962b23a0-af57-4095-a0d7-a227245126f9	UNCID_591295.TCGA-AC-A23C-01A-12R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.3.trimmed.annotated.gene.quantification.txt	20cce3000225bdce6a36ad88f30eb9f0	986256	live
45ef033a-8685-4ef5-a342-b47faaef3d4c	UNCID_442071.TCGA-AO-A12D-01A-11R-A115-07.110628_UNC10-SN254_0238_AC03J5ABXX.4.trimmed.annotated.gene.quantification.txt	f71cef42d75d5c5f871074d8b9d14cf1	980890	live
1b4cade8-919a-4832-a356-bcbff0cae318	UNCID_501380.TCGA-E9-A1QZ-01A-21R-A169-07.110907_UNC13-SN749_0110_AB00RJABXX.8.trimmed.annotated.gene.quantification.txt	746b16576ef6295edff9df2a8ad7743e	988669	live
6761383f-0f93-457b-9af5-a6641a51bd8a	UNCID_591182.TCGA-AQ-A0Y5-01A-11R-A14M-07.110919_UNC13-SN749_0113_AB00WUABXX.8.trimmed.annotated.gene.quantification.txt	8b899f52c44b410bd992f6f20cadc8c9	984589	live
ced3c0d1-2fdc-4ab0-92a9-638527b5c6f3	UNCID_490530.TCGA-E9-A1N3-01A-12R-A157-07.110912_UNC15-SN850_0121_AD0E16ABXX.1.trimmed.annotated.gene.quantification.txt	c9d9ccdee7f1ad030f720e3c3e85d527	990295	live
053b885e-d449-42dd-9325-b3d033cd5e2a	UNCID_456560.TCGA-D8-A1JN-01A-11R-A13Q-07.110829_UNC10-SN254_0271_AC00PWABXX.8.trimmed.annotated.gene.quantification.txt	03a1f3708c06a0825cfc9605347222cc	973411	live
73d20f1b-4942-4eef-b222-d7350a0c0681	UNCID_559237.TCGA-D8-A27V-01A-12R-A17B-07.111003_UNC13-SN749_0121_AB020YABXX.6.trimmed.annotated.gene.quantification.txt	a45ca8bbecb4c82b438c5c1c9938d5e1	989375	live
779dbaa4-1870-48d7-bec0-dd086640ce9f	UNCID_451707.TCGA-C8-A1HN-01A-11R-A137-07.110801_UNC13-SN749_0088_AD0DTHABXX.8.trimmed.annotated.gene.quantification.txt	438e3b59fc5948f2e420daebb6331395	982413	live
